,date,open,close,high,low,volume,money,factor
178,2023-05-11,9.13,9.17,9.29,9.11,7744900.0,71269992.0,8.539236
179,2023-05-12,9.27,9.07,9.35,9.04,8717626.0,79553956.0,8.539236
180,2023-05-15,9.06,9.02,9.06,8.77,10847898.0,96731904.0,8.539236
181,2023-05-16,9.0,8.79,9.03,8.76,8119012.0,71744563.0,8.539236
182,2023-05-17,8.7,8.92,8.94,8.62,7341962.0,65003668.0,8.539236
183,2023-05-18,8.93,9.12,9.2,8.85,8302365.0,75379948.0,8.539236
184,2023-05-19,9.12,9.62,9.85,9.05,26747937.0,254754311.0,8.539236
185,2023-05-22,9.55,9.33,9.59,9.2,17425656.0,163400723.0,8.539236
186,2023-05-23,9.31,8.98,9.33,8.95,11502884.0,104143237.0,8.539236
187,2023-05-24,8.9,9.13,9.33,8.86,12472376.0,113405195.0,8.539236
188,2023-05-25,9.08,8.91,9.23,8.74,12667480.0,113051808.0,8.539236
189,2023-05-26,8.89,9.61,9.67,8.82,26613567.0,248265098.0,8.539236
190,2023-05-29,9.56,9.37,9.63,9.28,21196096.0,200688454.0,8.539236
191,2023-05-30,9.38,9.63,9.72,9.2,17630800.0,167856599.0,8.539236
192,2023-05-31,9.64,9.51,9.73,9.41,17173810.0,163885598.0,8.539236
193,2023-06-01,9.45,9.64,9.71,9.37,14274001.0,137042062.0,8.539236
194,2023-06-02,9.64,9.66,9.99,9.57,16593860.0,160939840.0,8.539236
195,2023-06-05,9.67,9.75,9.94,9.62,10126202.0,98834740.0,8.539236
196,2023-06-06,9.72,9.62,10.06,9.6,18025455.0,176455505.0,8.539236
197,2023-06-07,9.69,9.73,9.88,9.54,12608527.0,122846939.0,8.539236
198,2023-06-08,9.69,9.74,9.8,9.45,14725080.0,141879050.0,8.539236
199,2023-06-09,9.94,10.26,10.3,9.76,43403175.0,438399154.0,8.539236
200,2023-06-12,11.31,11.56,12.31,10.97,106863689.0,1250974564.0,8.539236
201,2023-06-13,11.45,12.19,12.36,11.38,87811102.0,1042307957.0,8.539236
202,2023-06-14,12.05,12.82,13.15,12.01,90400260.0,1148162062.0,8.539236
203,2023-06-15,12.88,12.36,12.98,12.2,58764975.0,736369224.0,8.539236
204,2023-06-16,12.24,12.21,12.32,11.87,51728752.0,626251247.0,8.539236
205,2023-06-19,12.21,12.27,12.51,11.91,43322185.0,532840059.0,8.539236
206,2023-06-20,12.51,12.64,13.1,12.45,59996157.0,769130451.0,8.539236
207,2023-06-21,12.65,12.65,13.15,12.43,43901367.0,560470164.0,8.539236
208,2023-06-26,12.2,11.88,12.77,11.76,40523782.0,494009310.0,8.539236
209,2023-06-27,11.9,11.87,12.18,11.85,22267680.0,266319239.0,8.539236
210,2023-06-28,11.9,11.27,11.97,10.88,41869450.0,468810748.0,8.539236
211,2023-06-29,11.32,11.08,11.34,10.86,27937220.0,309062410.0,8.539236
212,2023-06-30,11.11,11.08,11.19,10.76,20496101.0,224969703.0,8.539236
213,2023-07-03,11.13,10.73,11.13,10.63,28736658.0,310121687.0,8.539236
214,2023-07-04,10.87,11.04,11.09,10.68,21145272.0,231148409.0,8.539236
215,2023-07-05,11.0,10.81,11.32,10.78,21143359.0,232999776.0,8.539236
216,2023-07-06,10.88,10.76,11.08,10.67,15446452.0,167946339.0,8.539236
217,2023-07-07,10.76,10.63,10.79,10.38,15204061.0,160661946.0,8.539236
218,2023-07-10,10.71,10.52,10.75,10.44,11361149.0,119927884.0,8.539236
219,2023-07-11,10.58,10.6,10.65,10.37,13535446.0,142643499.0,8.539236
220,2023-07-12,10.6,10.15,10.6,10.13,20466658.0,211188783.0,8.539236
221,2023-07-13,10.25,10.26,10.39,10.02,13679019.0,139376313.0,8.539236
222,2023-07-14,10.29,10.53,10.74,10.29,19877666.0,209638490.0,8.539236
223,2023-07-17,10.4,10.27,10.44,10.08,15750731.0,160916786.0,8.539236
224,2023-07-18,10.29,10.12,10.35,10.07,13611729.0,138607842.0,8.539236
225,2023-07-19,10.21,10.15,10.38,10.11,9278624.0,94600365.0,8.539236
226,2023-07-20,10.15,9.91,10.2,9.88,12801890.0,127940912.0,8.539236
227,2023-07-21,9.87,9.9,10.02,9.77,8556505.0,84822950.0,8.539236
228,2023-07-24,9.86,9.92,10.09,9.83,8687463.0,86603663.0,8.539236
229,2023-07-25,9.97,10.15,10.15,9.95,8665724.0,87311195.0,8.539236
230,2023-07-26,10.1,9.73,10.11,9.69,14980809.0,147129969.0,8.539236
231,2023-07-27,9.75,9.64,9.85,9.58,8775378.0,85053073.0,8.539236
232,2023-07-28,9.66,9.68,9.75,9.51,7708301.0,74467176.0,8.539236
233,2023-07-31,9.69,9.74,9.81,9.62,7166033.0,69743753.0,8.539236
234,2023-08-01,9.72,9.78,9.85,9.63,6829400.0,66531968.0,8.539236
235,2023-08-02,9.73,9.76,9.82,9.61,6599009.0,64310432.0,8.539236
236,2023-08-03,9.78,9.73,9.87,9.65,7602700.0,73931383.0,8.539236
237,2023-08-04,9.73,9.99,10.03,9.73,12904962.0,128583794.0,8.539236
238,2023-08-07,9.9,10.16,10.19,9.9,12718868.0,128430336.0,8.539236
239,2023-08-08,10.2,10.03,10.21,10.0,7219500.0,72708948.0,8.539236
240,2023-08-09,10.0,9.95,10.16,9.92,6961901.0,69610445.0,8.539236
241,2023-08-10,9.91,9.96,10.0,9.81,5607366.0,55568850.0,8.539236
242,2023-08-11,9.98,9.69,10.0,9.67,6552200.0,64203389.0,8.539236
243,2023-08-14,9.64,9.84,9.85,9.52,9372055.0,90661648.0,8.539236
244,2023-08-15,9.83,9.57,9.88,9.49,8752025.0,84193503.0,8.539236
245,2023-08-16,9.51,9.15,9.57,9.12,16072686.0,149153360.0,8.539236
246,2023-08-17,9.19,9.17,9.27,9.07,9059075.0,83139133.0,8.539236
247,2023-08-18,9.19,8.78,9.27,8.77,17718960.0,158400209.0,8.539236
248,2023-08-21,8.79,8.81,9.12,8.79,13468901.0,120573684.0,8.539236
249,2023-08-22,9.06,9.01,9.1,8.76,10790796.0,96254051.0,8.539236
250,2023-08-23,9.0,8.87,9.1,8.87,9913510.0,88795733.0,8.539236
251,2023-08-24,8.94,8.76,9.03,8.76,10731144.0,95311954.0,8.539236
252,2023-08-25,8.74,8.44,8.74,8.37,10702700.0,91338379.0,8.539236
253,2023-08-28,8.91,8.44,8.99,8.4,16590425.0,144169796.0,8.539236
254,2023-08-29,8.4,8.69,8.76,8.39,13235400.0,114343287.0,8.539236
255,2023-08-30,8.72,8.98,9.04,8.62,13659851.0,121600555.0,8.539236
256,2023-08-31,8.9,8.92,9.02,8.81,10509500.0,93653582.0,8.539236
257,2023-09-01,9.02,8.99,9.11,8.9,14455300.0,130075132.0,8.539236
258,2023-09-04,9.01,9.19,9.38,9.0,23895189.0,218926161.0,8.539236
259,2023-09-05,9.16,9.1,9.22,9.05,11313467.0,102926022.0,8.539236
260,2023-09-06,9.05,9.19,9.21,8.9,10865000.0,98818680.0,8.539236
261,2023-09-07,9.15,9.05,9.22,9.04,8405713.0,76685713.0,8.539236
262,2023-09-08,9.03,9.43,9.51,8.99,20067247.0,187235160.0,8.539236
263,2023-09-11,9.39,9.49,9.59,9.2,20520564.0,192721161.0,8.539236
264,2023-09-12,9.48,9.5,9.55,9.42,8243948.0,78200872.0,8.539236
265,2023-09-13,9.59,9.31,9.59,9.21,13022800.0,121440103.0,8.539236
266,2023-09-14,9.33,9.17,9.35,9.09,8238600.0,75840228.0,8.539236
267,2023-09-15,9.16,9.11,9.21,9.03,6511246.0,59333211.0,8.539236
268,2023-09-18,9.06,9.13,9.19,8.93,7498956.0,68242841.0,8.539236
269,2023-09-19,9.1,8.95,9.13,8.9,7037302.0,63100460.0,8.539236
270,2023-09-20,8.92,8.91,9.06,8.87,5014995.0,44984458.0,8.539236
271,2023-09-21,8.98,8.89,9.11,8.83,10563799.0,94334794.0,8.539236
272,2023-09-22,8.8,9.19,9.22,8.8,10863759.0,98678141.0,8.539236
273,2023-09-25,9.23,8.99,9.25,8.95,6708557.0,60667771.0,8.539236
274,2023-09-26,9.0,8.98,9.14,8.95,6821800.0,61582526.0,8.539236
275,2023-09-27,8.93,8.91,9.03,8.88,7491988.0,67048919.0,8.539236
276,2023-09-28,8.95,9.22,9.28,8.92,13311138.0,121897843.0,8.539236
277,2023-10-09,9.22,9.21,9.36,9.14,8212041.0,75691085.0,8.539236
278,2023-10-10,9.22,9.28,9.33,9.19,6918700.0,64129886.0,8.539236
279,2023-10-11,9.3,9.39,9.55,9.12,13427349.0,125944828.0,8.539236
280,2023-10-12,9.45,9.31,9.47,9.29,6414368.0,59953518.0,8.539236
281,2023-10-13,9.49,9.29,9.53,9.23,13234289.0,124020878.0,8.539236
282,2023-10-16,9.18,9.19,9.35,9.09,9713746.0,89262571.0,8.539236
283,2023-10-17,9.18,9.22,9.27,9.06,8010995.0,73365930.0,8.539236
284,2023-10-18,9.13,8.96,9.18,8.92,10281800.0,92495188.0,8.539236
285,2023-10-19,8.92,8.83,9.13,8.83,7459908.0,66909760.0,8.539236
286,2023-10-20,8.83,8.33,8.93,8.25,19324169.0,164394496.0,8.539236
287,2023-10-23,8.33,7.88,8.33,7.85,18169842.0,145589182.0,8.539236
288,2023-10-24,7.92,8.04,8.08,7.82,17554857.0,139331660.0,8.539236
289,2023-10-25,8.0,8.36,8.47,7.99,14185982.0,117943967.0,8.539236
290,2023-10-26,8.28,8.39,8.49,8.16,12414962.0,103558861.0,8.539236
291,2023-10-27,8.35,8.35,8.41,8.11,12546752.0,103721299.0,8.539236
292,2023-10-30,8.37,8.56,8.6,8.31,10897397.0,92303329.0,8.539236
293,2023-10-31,8.64,8.46,8.64,8.37,8677200.0,73492277.0,8.539236
294,2023-11-01,8.45,8.55,8.62,8.41,9209051.0,78759818.0,8.539236
295,2023-11-02,8.55,8.33,8.59,8.29,8034451.0,67634596.0,8.539236
296,2023-11-03,8.37,8.53,8.58,8.37,9041712.0,76950649.0,8.539236
297,2023-11-06,8.55,8.87,8.9,8.53,10836159.0,94671056.0,8.539236
298,2023-11-07,8.87,8.86,8.9,8.71,8173050.0,71961733.0,8.539236
299,2023-11-08,8.92,9.0,9.16,8.87,9557520.0,86209057.0,8.539236
300,2023-11-09,9.01,8.91,9.12,8.86,7347500.0,65752983.0,8.539236
301,2023-11-10,8.91,8.8,8.91,8.76,6494600.0,57302565.0,8.539236
302,2023-11-13,8.8,9.04,9.11,8.77,10208625.0,92184923.0,8.539236
303,2023-11-14,9.01,9.19,9.21,9.0,10283594.0,94178335.0,8.539236
304,2023-11-15,9.26,9.17,9.27,9.07,9114213.0,83606889.0,8.539236
305,2023-11-16,9.16,9.19,9.32,9.07,8211918.0,75536086.0,8.539236
306,2023-11-17,9.19,9.15,9.24,9.08,7966700.0,72772560.0,8.539236
307,2023-11-20,9.15,9.18,9.21,9.1,9909500.0,90758559.0,8.539236
308,2023-11-21,9.21,9.0,9.23,8.99,10266100.0,93336422.0,8.539236
309,2023-11-22,9.03,8.91,9.13,8.91,8742564.0,78903851.0,8.539236
310,2023-11-23,8.93,9.0,9.06,8.77,8865800.0,79190119.0,8.539236
311,2023-11-24,8.99,8.74,9.02,8.72,9365500.0,82389747.0,8.539236
312,2023-11-27,8.76,9.07,9.48,8.76,39025838.0,359137426.0,8.539236
313,2023-11-28,8.99,9.12,9.15,8.8,25451011.0,228735173.0,8.539236
314,2023-11-29,9.04,8.81,9.08,8.81,16799419.0,149443661.0,8.539236
315,2023-11-30,8.8,8.55,8.83,8.47,14788662.0,127124022.0,8.539236
316,2023-12-01,8.55,8.96,8.99,8.52,16957855.0,148832501.0,8.539236
317,2023-12-04,8.96,8.9,9.03,8.86,12332950.0,110134990.0,8.539236
318,2023-12-05,8.89,8.5,8.89,8.5,13317044.0,114694498.0,8.539236
319,2023-12-06,8.53,8.58,8.78,8.33,15774469.0,134847204.0,8.539236
320,2023-12-07,8.51,8.75,8.82,8.51,13120431.0,114091137.0,8.539236
321,2023-12-08,8.75,8.81,9.0,8.71,12498044.0,110652053.0,8.539236
322,2023-12-11,8.75,8.92,8.93,8.63,10792700.0,94567991.0,8.539236
323,2023-12-12,8.93,9.07,9.19,8.91,13796490.0,124513788.0,8.539236
324,2023-12-13,9.05,8.89,9.13,8.86,9039085.0,81202469.0,8.539236
325,2023-12-14,8.9,8.84,9.04,8.8,10249117.0,91295160.0,8.539236
326,2023-12-15,8.84,8.71,8.88,8.65,9749970.0,85230144.0,8.539236
327,2023-12-18,8.67,8.5,8.71,8.46,8302876.0,71156043.0,8.539236
328,2023-12-19,8.5,8.5,8.63,8.43,7445829.0,63441319.0,8.539236
329,2023-12-20,8.6,8.27,8.62,8.24,8479424.0,71077146.68,8.539236
330,2023-12-21,8.27,8.24,8.32,8.08,7110310.0,58321127.4,8.539236
331,2023-12-22,8.24,8.01,8.27,7.95,9800300.0,78994462.0,8.539236
