,date,open,close,high,low,volume,money,factor
120,2023-02-14,4.75,4.59,4.81,4.56,80427106.0,372840420.0,6.874
121,2023-02-15,4.6,4.6,4.68,4.56,52687347.0,243286970.0,6.874
122,2023-02-16,4.64,4.46,4.77,4.45,85067731.0,393838024.0,6.874
123,2023-02-17,4.49,4.52,4.64,4.45,47526639.0,215815749.0,6.874
124,2023-02-20,4.46,4.65,4.73,4.42,54698668.0,252897501.0,6.874
125,2023-02-21,4.63,4.55,4.69,4.51,45801774.0,210483144.0,6.874
126,2023-02-22,4.51,4.49,4.53,4.46,28074500.0,126140415.0,6.874
127,2023-02-23,4.53,4.38,4.56,4.36,44510000.0,197053455.0,6.874
128,2023-02-24,4.39,4.38,4.41,4.29,29576708.0,128364613.0,6.874
129,2023-02-27,4.41,4.39,4.45,4.36,21141528.0,93179676.0,6.874
130,2023-02-28,4.4,4.46,4.49,4.38,25449202.0,112704568.0,6.874
131,2023-03-01,4.45,4.71,4.73,4.44,65746501.0,303165125.0,6.874
132,2023-03-02,4.73,4.69,4.74,4.65,33582500.0,157427208.0,6.874
133,2023-03-03,4.67,4.65,4.75,4.61,27690400.0,129147912.0,6.874
134,2023-03-06,4.66,4.62,4.67,4.57,19498702.0,90116046.0,6.874
135,2023-03-07,4.66,4.54,4.73,4.54,25909119.0,119258123.0,6.874
136,2023-03-08,4.54,4.56,4.56,4.46,17253665.0,78016696.0,6.874
137,2023-03-09,4.57,4.65,4.69,4.5,25387700.0,117269988.0,6.874
138,2023-03-10,4.64,4.49,4.66,4.46,30672298.0,138787801.0,6.874
139,2023-03-13,4.5,4.39,4.52,4.23,34933281.0,153462741.0,6.874
140,2023-03-14,4.38,4.37,4.41,4.28,20399600.0,88759221.0,6.874
141,2023-03-15,4.37,4.4,4.45,4.35,13764200.0,60644162.0,6.874
142,2023-03-16,4.41,4.48,4.6,4.32,33199500.0,149516431.0,6.874
143,2023-03-17,4.48,4.49,4.6,4.47,18289500.0,82619242.0,6.874
144,2023-03-20,4.52,4.56,4.64,4.47,22607300.0,103060471.0,6.874
145,2023-03-21,4.59,4.63,4.64,4.46,23785800.0,108309003.0,6.874
146,2023-03-22,4.63,4.63,4.68,4.61,18593700.0,86371683.0,6.874
147,2023-03-23,4.63,4.67,4.75,4.57,21282100.0,99508806.0,6.874
148,2023-03-24,4.67,4.88,4.95,4.64,45425400.0,220180823.0,6.874
149,2023-03-27,4.87,4.72,4.95,4.63,41607200.0,197222218.0,6.874
150,2023-03-28,4.71,4.68,4.8,4.64,22091200.0,104049748.0,6.874
151,2023-03-29,4.74,4.77,4.81,4.66,21967604.0,104529491.0,6.874
152,2023-03-30,4.68,4.61,4.73,4.6,20377042.0,94860253.0,6.874
153,2023-03-31,4.61,4.78,4.79,4.55,23821000.0,112391670.0,6.874
154,2023-04-03,4.77,4.71,4.79,4.64,23312800.0,109385180.0,6.874
155,2023-04-04,4.67,4.58,4.7,4.56,16157398.0,74535088.0,6.874
156,2023-04-06,4.58,4.51,4.58,4.46,14685300.0,66233642.0,6.874
157,2023-04-07,4.52,4.54,4.57,4.5,8656700.0,39350065.0,6.874
158,2023-04-10,4.56,4.45,4.57,4.43,14492700.0,65045051.0,6.874
159,2023-04-11,4.45,4.44,4.51,4.4,10778300.0,47924343.0,6.874
160,2023-04-12,4.45,4.48,4.55,4.39,14191752.0,63153041.0,6.874
161,2023-04-13,4.47,4.51,4.61,4.45,15197298.0,69011010.0,6.874
162,2023-04-14,4.51,4.56,4.6,4.47,12480800.0,56811339.0,6.874
163,2023-04-17,4.55,4.5,4.59,4.47,12290500.0,55496031.0,6.874
164,2023-04-18,4.49,4.48,4.53,4.41,8904900.0,39776654.0,6.874
165,2023-04-19,4.5,4.39,4.51,4.39,9895700.0,43853545.0,6.874
166,2023-04-20,4.41,4.41,4.47,4.37,8102600.0,35707168.0,6.874
167,2023-04-21,4.41,4.24,4.41,4.18,17252837.0,73733913.0,6.874
168,2023-04-24,4.26,4.29,4.39,4.16,16572295.0,70830614.0,6.874
169,2023-04-25,4.32,4.2,4.32,4.14,14071800.0,59307069.0,6.874
170,2023-04-26,4.2,4.24,4.27,4.15,13193700.0,55666081.0,6.874
171,2023-04-27,4.25,4.33,4.39,4.18,18572798.0,80469169.0,6.874
172,2023-04-28,4.34,4.76,4.76,4.29,48170900.0,223895882.0,6.874
173,2023-05-04,4.88,4.72,4.93,4.69,40790920.0,194998703.0,6.874
174,2023-05-05,4.76,4.77,4.82,4.68,26486902.0,125866543.0,6.874
175,2023-05-08,4.76,4.61,4.77,4.55,27869004.0,128666421.0,6.874
176,2023-05-09,4.57,4.58,4.67,4.56,17353900.0,79710086.0,6.874
177,2023-05-10,4.57,4.55,4.65,4.5,14675202.0,66878572.0,6.874
178,2023-05-11,4.55,4.68,4.69,4.53,18364599.0,85209068.0,6.874
179,2023-05-12,4.68,4.75,4.84,4.61,25567499.0,121978903.0,6.874
180,2023-05-15,4.75,4.9,5.04,4.68,48902861.0,240328164.0,6.874
181,2023-05-16,4.85,4.69,4.86,4.66,28690500.0,136317627.0,6.874
182,2023-05-17,4.68,4.72,4.73,4.63,12323300.0,57836093.0,6.874
183,2023-05-18,4.75,4.86,4.87,4.68,16083702.0,77021095.0,6.874
184,2023-05-19,4.87,4.83,4.93,4.82,17788600.0,86554913.0,6.874
185,2023-05-22,4.85,4.54,4.93,4.53,33577098.0,155963764.0,6.874
186,2023-05-23,4.62,4.42,4.64,4.42,18198600.0,81324956.0,6.874
187,2023-05-24,4.43,4.43,4.47,4.35,12180500.0,53766670.0,6.874
188,2023-05-25,4.39,4.41,4.46,4.33,10907100.0,47835967.0,6.874
189,2023-05-26,4.44,4.52,4.53,4.31,15803302.0,69913594.0,6.874
190,2023-05-29,4.51,4.34,4.55,4.31,16251300.0,71204383.0,6.874
191,2023-05-30,4.34,4.34,4.37,4.26,11507900.0,49655804.0,6.874
192,2023-05-31,4.35,4.35,4.38,4.29,5933200.0,25728715.0,6.874
193,2023-06-01,4.35,4.39,4.47,4.29,10240700.0,45038927.0,6.874
194,2023-06-02,4.39,4.39,4.44,4.35,7548100.0,33073193.0,6.874
195,2023-06-05,4.44,4.43,4.49,4.39,10002400.0,44427230.0,6.874
196,2023-06-06,4.46,4.3,4.46,4.28,10303800.0,44708949.0,6.874
197,2023-06-07,4.32,4.35,4.48,4.26,16897500.0,73840981.0,6.874
198,2023-06-08,4.36,4.24,4.37,4.2,13687702.0,58064293.0,6.874
199,2023-06-09,4.24,4.14,4.27,4.13,16354419.0,68244246.0,6.874
200,2023-06-12,4.16,4.17,4.2,4.06,10866604.0,44828146.0,6.874
201,2023-06-13,4.17,4.31,4.38,4.14,16834877.0,72060635.0,6.874
202,2023-06-14,4.31,4.27,4.31,4.23,7790800.0,33174073.0,6.874
203,2023-06-15,4.38,4.24,4.39,4.21,10209846.0,43538951.0,6.874
204,2023-06-16,4.23,4.28,4.36,4.21,9513700.0,40803314.0,6.874
205,2023-06-19,4.38,4.24,4.38,4.18,13202800.0,55876923.0,6.874
206,2023-06-20,4.3,4.18,4.3,4.17,8537204.0,36083166.0,6.874
207,2023-06-21,4.19,4.1,4.2,4.1,6366800.0,26309593.0,6.874
208,2023-06-26,4.09,3.97,4.11,3.96,11731100.0,47015679.0,6.874
209,2023-06-27,3.97,4.12,4.13,3.97,11976300.0,48963491.0,6.874
210,2023-06-28,4.12,4.1,4.14,4.0,9713778.0,39414958.0,6.874
211,2023-06-29,4.1,4.1,4.13,4.08,5579000.0,22902757.0,6.874
212,2023-06-30,4.11,4.16,4.2,4.08,8343268.0,34696591.0,6.874
213,2023-07-03,4.16,4.21,4.23,4.14,6674868.0,27928744.0,6.874
214,2023-07-04,4.21,4.23,4.33,4.2,9636800.0,41034159.0,6.874
215,2023-07-05,4.2,4.15,4.22,4.13,5471202.0,22840209.0,6.874
216,2023-07-06,4.23,4.11,4.23,4.09,6600000.0,27276147.0,6.874
217,2023-07-07,4.11,4.05,4.11,4.04,5622900.0,22878445.0,6.874
218,2023-07-10,4.05,4.04,4.12,3.98,10625536.0,42884187.0,6.874
219,2023-07-11,4.05,4.1,4.14,4.03,6936304.0,28336462.0,6.874
220,2023-07-12,4.15,3.99,4.15,3.98,10689836.0,43138862.0,6.874
221,2023-07-13,4.01,3.98,4.04,3.97,7955504.0,31756038.0,6.874
222,2023-07-14,3.99,4.04,4.08,3.94,8441404.0,33946768.0,6.874
223,2023-07-17,4.04,3.98,4.04,3.96,6020700.0,23996238.0,6.874
224,2023-07-18,3.98,3.95,4.0,3.94,5489436.0,21746307.0,6.874
225,2023-07-19,3.96,3.92,3.97,3.9,6967600.0,27342227.0,6.874
226,2023-07-20,3.93,3.9,4.02,3.9,7361300.0,29052917.0,6.874
227,2023-07-21,3.94,3.91,3.95,3.88,5948300.0,23245866.0,6.874
228,2023-07-24,3.91,3.9,3.93,3.88,4373800.0,17077950.0,6.874
229,2023-07-25,3.93,3.95,3.99,3.9,7857000.0,30956458.0,6.874
230,2023-07-26,3.93,3.87,3.95,3.84,9421736.0,36484975.0,6.874
231,2023-07-27,3.87,3.81,3.88,3.8,6378400.0,24478410.0,6.874
232,2023-07-28,3.79,3.89,3.9,3.77,9793900.0,37826148.0,6.874
233,2023-07-31,3.88,4.01,4.03,3.88,14975800.0,59327008.0,6.874
234,2023-08-01,3.99,3.96,4.03,3.94,9901000.0,39268178.0,6.874
235,2023-08-02,3.94,3.94,3.96,3.91,4792400.0,18834328.0,6.874
236,2023-08-03,3.92,3.9,3.93,3.87,5366400.0,20888255.0,6.874
237,2023-08-04,3.91,3.87,3.94,3.86,5910800.0,22990501.0,6.874
238,2023-08-07,3.87,3.83,3.88,3.82,4700500.0,18063546.0,6.874
239,2023-08-08,3.82,3.88,3.89,3.8,6024200.0,23218215.0,6.874
240,2023-08-09,3.88,3.8,3.88,3.79,5429600.0,20727832.0,6.874
241,2023-08-10,3.8,3.81,3.82,3.78,2333600.0,8876313.0,6.874
242,2023-08-11,3.8,3.74,3.8,3.74,3807600.0,14343717.0,6.874
243,2023-08-14,3.71,3.76,3.78,3.68,5799300.0,21651738.0,6.874
244,2023-08-15,3.76,3.73,3.78,3.7,3528900.0,13193340.0,6.874
245,2023-08-16,3.74,3.66,3.74,3.64,6044968.0,22265495.0,6.874
246,2023-08-17,3.68,3.73,3.73,3.61,5680100.0,20860320.0,6.874
247,2023-08-18,3.73,3.64,3.76,3.62,4946100.0,18218235.0,6.874
248,2023-08-21,3.63,3.64,3.71,3.61,5010000.0,18408954.0,6.874
249,2023-08-22,3.64,3.62,3.67,3.54,6427900.0,23073449.0,6.874
250,2023-08-23,3.61,3.56,3.62,3.55,3655200.0,13070390.0,6.874
251,2023-08-24,3.58,3.53,3.58,3.51,4357104.0,15424036.0,6.874
252,2023-08-25,3.52,3.44,3.55,3.44,6416002.0,22328528.0,6.874
253,2023-08-28,3.6,3.53,3.64,3.52,13745500.0,49422969.0,6.874
254,2023-08-29,3.55,3.63,3.64,3.51,7728500.0,27727298.0,6.874
255,2023-08-30,3.65,3.68,3.7,3.64,5699700.0,20940235.0,6.874
256,2023-08-31,3.69,3.62,3.69,3.62,6775300.0,24679592.0,6.874
257,2023-09-01,3.61,3.58,3.65,3.57,5327500.0,19172928.0,6.874
258,2023-09-04,3.59,3.68,3.68,3.59,5145200.0,18775043.0,6.874
259,2023-09-05,3.69,3.66,3.69,3.63,7203400.0,26332675.0,6.874
260,2023-09-06,3.66,3.69,3.75,3.62,10448000.0,38418949.0,6.874
261,2023-09-07,3.68,3.65,3.72,3.65,5522300.0,20310120.0,6.874
262,2023-09-08,3.65,3.58,3.65,3.54,5370400.0,19220679.0,6.874
263,2023-09-11,3.58,3.58,3.6,3.54,4900400.0,17499324.0,6.874
264,2023-09-12,3.58,3.52,3.58,3.51,5740200.0,20310008.0,6.874
265,2023-09-13,3.52,3.45,3.52,3.41,5601000.0,19292119.0,6.874
266,2023-09-14,3.44,3.38,3.47,3.37,6521000.0,22176655.0,6.874
267,2023-09-15,3.38,3.41,3.42,3.35,4508300.0,15281950.0,6.874
268,2023-09-18,3.43,3.5,3.51,3.35,7309500.0,25296292.0,6.874
269,2023-09-19,3.5,3.44,3.58,3.43,6792100.0,23634095.0,6.874
270,2023-09-20,3.42,3.4,3.47,3.39,5579820.0,19104613.0,6.874
271,2023-09-21,3.4,3.34,3.42,3.33,4331000.0,14544284.0,6.874
272,2023-09-22,3.35,3.45,3.47,3.33,7595400.0,25960602.0,6.874
273,2023-09-25,3.5,3.37,3.5,3.36,6337500.0,21521942.0,6.874
274,2023-09-26,3.4,3.35,3.41,3.34,4184200.0,14075812.0,6.874
275,2023-09-27,3.35,3.41,3.45,3.32,7032200.0,23953642.0,6.874
276,2023-09-28,3.43,3.49,3.5,3.42,6606300.0,22942784.0,6.874
277,2023-10-09,3.5,3.37,3.53,3.36,9466500.0,32280424.0,6.874
278,2023-10-10,3.4,3.38,3.43,3.37,5688500.0,19280036.0,6.874
279,2023-10-11,3.38,3.4,3.42,3.35,5591600.0,18947385.0,6.874
280,2023-10-12,3.42,3.41,3.43,3.37,4256220.0,14459915.0,6.874
281,2023-10-13,3.39,3.3,3.4,3.3,7433200.0,24861905.0,6.874
282,2023-10-16,3.32,3.3,3.35,3.28,5897220.0,19476563.0,6.874
283,2023-10-17,3.31,3.25,3.31,3.24,5529500.0,18090999.0,6.874
284,2023-10-18,3.26,3.17,3.27,3.17,8420118.0,26946656.0,6.874
285,2023-10-19,3.17,3.16,3.24,3.15,7159000.0,22830722.0,6.874
286,2023-10-20,3.17,3.13,3.2,3.13,5628536.0,17753273.0,6.874
287,2023-10-23,3.1,3.05,3.18,3.02,13371000.0,41297473.0,6.874
288,2023-10-24,3.08,3.15,3.16,3.04,18778500.0,58290563.0,6.874
289,2023-10-25,3.18,3.19,3.24,3.15,10645600.0,33944907.0,6.874
290,2023-10-26,3.2,3.23,3.24,3.16,9203402.0,29483891.0,6.874
291,2023-10-27,3.22,3.27,3.28,3.21,5886200.0,19140008.0,6.874
292,2023-10-30,3.25,3.33,3.35,3.24,8580680.0,28321079.0,6.874
293,2023-10-31,3.34,3.43,3.45,3.34,14753036.0,50357949.0,6.874
294,2023-11-01,3.43,3.5,3.58,3.4,19179900.0,67393627.0,6.874
295,2023-11-02,3.5,3.51,3.56,3.49,12850428.0,45333888.0,6.874
296,2023-11-03,3.52,3.49,3.52,3.44,12165620.0,42278025.0,6.874
297,2023-11-06,3.5,3.56,3.57,3.5,9574680.0,33914174.0,6.874
298,2023-11-07,3.56,3.6,3.62,3.52,11072580.0,39529389.0,6.874
299,2023-11-08,3.59,3.53,3.61,3.5,10573900.0,37531093.0,6.874
300,2023-11-09,3.53,3.52,3.57,3.48,8202800.0,28832591.0,6.874
301,2023-11-10,3.49,3.54,3.57,3.47,5871100.0,20649307.0,6.874
302,2023-11-13,3.55,3.61,3.61,3.54,7996000.0,28761705.0,6.874
303,2023-11-14,3.6,3.59,3.61,3.55,7570620.0,27069688.0,6.874
304,2023-11-15,3.61,3.6,3.61,3.55,6048520.0,21677965.0,6.874
305,2023-11-16,3.61,3.95,3.96,3.56,59294182.0,229198550.0,6.874
306,2023-11-17,3.9,3.81,3.94,3.8,40130984.0,153858315.0,6.874
307,2023-11-20,3.85,3.78,3.85,3.69,25470919.0,95117490.0,6.874
308,2023-11-21,3.79,3.79,3.87,3.73,20779300.0,79028225.0,6.874
309,2023-11-22,3.75,3.75,3.8,3.73,12214168.0,46075221.0,6.874
310,2023-11-23,3.74,3.72,3.78,3.7,12054604.0,45031189.0,6.874
311,2023-11-24,3.73,3.71,3.75,3.69,10652500.0,39606095.0,6.874
312,2023-11-27,3.72,3.67,3.72,3.65,10458100.0,38353248.0,6.874
313,2023-11-28,3.68,3.69,3.72,3.64,9919136.0,36484664.0,6.874
314,2023-11-29,3.68,3.71,3.73,3.67,9208200.0,34054693.0,6.874
315,2023-11-30,3.7,3.7,3.72,3.66,7232500.0,26681777.0,6.874
316,2023-12-01,3.71,3.8,3.8,3.68,12883800.0,48571361.0,6.874
317,2023-12-04,3.8,3.83,3.84,3.76,12199100.0,46535754.0,6.874
318,2023-12-05,3.83,3.74,3.83,3.73,7730900.0,29168729.0,6.874
319,2023-12-06,3.74,3.92,3.95,3.72,28116939.0,108338719.0,6.874
320,2023-12-07,3.87,3.91,3.96,3.87,22391219.0,87708643.0,6.874
321,2023-12-08,3.93,3.77,3.94,3.75,19019119.0,72732405.0,6.874
322,2023-12-11,3.76,3.76,3.81,3.72,12108917.0,45483292.0,6.874
323,2023-12-12,3.76,3.79,3.8,3.74,8194800.0,31003080.0,6.874
324,2023-12-13,3.79,3.74,3.81,3.72,7894900.0,29648176.0,6.874
325,2023-12-14,3.75,3.78,3.86,3.74,10881900.0,41394529.0,6.874
326,2023-12-15,3.78,3.86,3.89,3.72,14007400.0,53608432.0,6.874
327,2023-12-18,3.84,3.78,3.88,3.76,13111400.0,49827301.0,6.874
328,2023-12-19,3.78,3.9,3.92,3.76,20022200.0,77364037.0,6.874
329,2023-12-20,3.88,3.81,3.99,3.8,23551820.0,90706979.12,6.874
330,2023-12-21,3.72,3.86,3.87,3.72,15550936.0,59401976.16,6.874
331,2023-12-22,3.87,3.75,3.9,3.75,14952356.0,56903473.08,6.874
332,2023-12-25,3.75,3.7,3.8,3.69,9682600.0,35964860.0,6.874
333,2023-12-26,3.71,3.69,3.72,3.65,7107500.0,26134670.0,6.874
334,2023-12-27,3.69,3.63,3.7,3.61,6885000.0,25000000.0,6.874
335,2023-12-28,3.64,3.69,3.72,3.57,6749500.0,24704976.0,6.874
336,2023-12-29,3.68,3.85,3.86,3.68,9492400.0,36102553.0,6.874
337,2024-01-02,3.86,3.86,3.9,3.83,6606900.0,25450384.0,6.874
338,2024-01-03,3.88,3.9,3.96,3.84,10026300.0,39246684.0,6.874
339,2024-01-04,3.93,3.91,3.94,3.86,6028300.0,23491766.0,6.874
